path,labels
lzhou/2022-09-13/Stress/20220913_093026_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093048_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093110_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093132_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093154_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093216_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093238_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093300_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093322_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093344_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093430_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093452_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093514_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093620_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093642_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093704_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093726_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093748_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093810_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093832_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093854_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093916_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130704_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130726_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130748_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130810_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130832_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130854_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130916_000.jpg,1
lzhou/2022-09-13/Stress/20220913_130938_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131000_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131022_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131044_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131106_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131128_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131150_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131213_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131235_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131257_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131319_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131341_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131403_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131425_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131447_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131509_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131531_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131553_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131615_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131637_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131659_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131721_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131745_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131807_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131829_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131851_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131913_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131935_000.jpg,1
lzhou/2022-09-13/Stress/20220913_131957_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132019_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132041_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132103_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132125_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132147_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132209_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132231_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132252_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132315_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132337_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132359_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132421_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132443_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132505_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132527_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132549_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132611_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132645_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132708_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132730_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132752_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132814_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132837_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132859_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132921_000.jpg,1
lzhou/2022-09-13/Stress/20220913_132943_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133005_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133027_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133049_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133111_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133133_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133155_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133217_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133238_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133301_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133322_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133346_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133408_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133429_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133452_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133514_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133536_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133558_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133619_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133641_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133704_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133726_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133747_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133809_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133832_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133854_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133916_000.jpg,1
lzhou/2022-09-13/Stress/20220913_133939_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134000_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134022_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134044_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134106_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134128_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134150_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134212_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134234_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134256_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134319_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134340_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134402_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134427_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134448_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134510_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134533_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134554_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134616_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134651_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134713_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134735_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134758_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134819_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134842_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134907_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134928_000.jpg,1
lzhou/2022-09-13/Stress/20220913_134950_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135012_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135034_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135056_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135118_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135140_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135202_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135224_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135246_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135311_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135332_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135354_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135416_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135438_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135500_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135522_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135544_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135606_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135628_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135650_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135715_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135736_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135758_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135820_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135842_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135904_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135926_000.jpg,1
lzhou/2022-09-13/Stress/20220913_135948_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140010_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140032_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140054_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140116_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140138_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140200_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140225_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140246_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140308_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140330_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140352_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140414_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140436_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140458_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140520_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140542_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140604_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140626_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140701_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140724_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140746_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140808_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140830_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140852_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140914_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140936_000.jpg,1
lzhou/2022-09-13/Stress/20220913_140958_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141020_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141042_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141104_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141126_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141148_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141210_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141233_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141255_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141317_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141339_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141401_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141423_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141445_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141507_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141529_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141551_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141613_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141635_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141657_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141719_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141742_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141804_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141826_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141848_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141910_000.jpg,1
lzhou/2022-09-13/Stress/20220913_141932_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142038_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142100_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142122_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142144_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142206_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142228_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142252_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142314_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142336_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142358_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142420_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142442_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142504_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142526_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142548_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142610_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142632_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142814_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142836_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142858_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142920_000.jpg,1
lzhou/2022-09-13/Stress/20220913_142942_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143004_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143026_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143048_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143110_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143132_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143154_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143216_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143238_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143300_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143323_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143345_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143407_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143429_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143451_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143513_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143535_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143557_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143619_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143641_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143703_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143725_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143747_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143809_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143832_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143854_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143916_000.jpg,1
lzhou/2022-09-13/Stress/20220913_143938_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144000_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144022_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144044_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144106_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144128_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144150_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144212_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144234_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144256_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144318_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144341_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144403_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144425_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144447_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144509_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144531_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144818_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144840_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144902_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144925_000.jpg,1
lzhou/2022-09-13/Stress/20220913_144947_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145009_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145031_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145053_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145115_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145137_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145159_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145221_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145243_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145305_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145349_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145411_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145433_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145456_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145518_000.jpg,1
lzhou/2022-09-13/Stress/20220913_145540_000.jpg,1
lzhou/2022-09-13/Stress/20220913_150953_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151015_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151037_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151059_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151121_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151143_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151205_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151227_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151249_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151311_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151333_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151355_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151417_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151440_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151502_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151524_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151546_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151608_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151630_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151652_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151714_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151736_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151758_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151820_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151842_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151904_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151926_000.jpg,1
lzhou/2022-09-13/Stress/20220913_151948_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152011_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152033_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152055_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152117_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152139_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152201_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152435_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152457_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152520_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152542_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152604_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152626_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152648_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152723_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152745_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152807_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152829_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152851_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152913_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152935_000.jpg,1
lzhou/2022-09-13/Stress/20220913_152957_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153019_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153042_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153104_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153126_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153148_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153210_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153232_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153254_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153316_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153338_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153400_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153422_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153444_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153506_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153528_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153550_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153612_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153634_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153656_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153718_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153740_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153802_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153824_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153846_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153908_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153930_000.jpg,1
lzhou/2022-09-13/Stress/20220913_153952_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154015_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154227_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154249_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154311_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154333_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154355_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154417_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154439_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154501_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154523_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154547_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154609_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154631_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154653_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154728_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154750_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154812_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154834_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154856_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154918_000.jpg,1
lzhou/2022-09-13/Stress/20220913_154940_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155002_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155024_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155046_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155108_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155132_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155154_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155216_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155238_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155300_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155322_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155344_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155406_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155428_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155450_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155512_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155534_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155556_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155618_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155641_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155704_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155726_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155748_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155810_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155832_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155854_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155916_000.jpg,1
lzhou/2022-09-13/Stress/20220913_155938_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160000_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160022_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160044_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160106_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160128_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160214_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160236_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160258_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160320_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160342_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160404_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160426_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160448_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160554_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160616_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160638_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160700_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160735_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160757_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160819_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160841_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160903_000.jpg,1
lzhou/2022-09-13/Stress/20220913_160925_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161115_000.jpg,1
